Valence,Arousal,Expression
0.70577794,-0.035017133,1
0.7148714,-0.04090506,1
0.5830559,-0.022955775,1
0.61876976,-0.03599748,1
0.51086766,-0.007333964,1
0.51607203,-0.02737844,1
0.7053472,-0.066901356,1
0.63412404,-0.05097252,1
0.6284298,-0.04519698,1
0.73508614,-0.06606147,1
0.5772488,-0.07437211,1
0.644578,-0.07424259,1
0.5043902,-0.07642719,1
0.66535926,-0.103479266,1
0.57341987,-0.07240921,1
0.5768552,-0.08022091,1
0.48608324,-0.08219376,1
0.5648385,-0.09774679,1
0.55295426,-0.10863894,1
0.5989705,-0.096827656,1
0.60671365,-0.15088528,1
0.5336377,-0.09223527,1
0.45021585,-0.12578124,1
0.5454123,-0.13219517,1
0.560973,-0.038937002,1
0.57962507,-0.12059882,1
0.5613761,-0.05385822,1
0.60215807,-0.092473865,1
0.5779865,-0.0711855,1
0.5856086,-0.061881542,1
0.6427729,-0.099812806,1
0.5903137,-0.049676627,1
0.6149832,-0.08980954,1
0.6378331,-0.098392904,1
0.59218943,-0.07414225,1
0.6448447,-0.099440366,1
0.59364045,-0.067088574,1
0.61313623,-0.08204356,1
0.67725575,-0.0777486,1
0.59585184,-0.083081245,1
0.48375317,-0.10217798,1
0.5072376,-0.072077155,1
0.54614383,-0.058316767,1
0.56706774,-0.11068511,1
0.52721393,-0.06482136,1
0.4055807,0.009026259,1
0.53239584,-0.0738205,1
0.5480206,-0.06181413,1
0.567223,-0.07640752,1
0.53413534,-0.07031953,1
0.49900392,-0.05458954,1
0.44447842,-0.037652224,1
0.5154851,-0.05957216,1
0.49477035,-0.06931609,1
0.60367537,-0.10139406,1
0.5739503,-0.08291751,1
0.6051851,-0.08158049,1
0.5405637,-0.08646071,1
0.6162481,-0.08899954,1
0.5810487,-0.081463486,1
0.5197357,-0.07861838,1
0.41378617,-0.031514913,1
0.5656169,-0.08136076,1
0.5965247,-0.08994782,1
0.5514937,-0.038990855,1
0.614504,-0.075908095,1
0.591351,-0.06387499,1
0.5421065,-0.05343607,1
0.575312,-0.06185308,1
0.58918643,-0.06634897,1
0.7465719,-0.04966852,1
0.58422023,-0.03223023,1
0.76642454,-0.01405707,1
0.7760323,-0.053456247,1
0.73745143,-0.045948714,1
0.73467886,-0.02972731,1
0.6409946,-0.09984359,1
0.7520981,-0.0904696,1
0.49812362,-0.11447725,1
0.49120703,-0.09691197,1
0.56349295,-0.080489695,1
0.49461094,-0.081668645,1
0.1385377,0.012811184,1
0.41302416,-0.010424852,1
0.4668479,-0.0012408495,1
0.5145021,-0.04097992,1
0.4168976,-0.01685372,1
0.20046142,-0.022851914,1
-0.034199018,0.011552274,1
0.22977541,-0.035439134,1
-0.28907478,0.041321307,2
-0.090457514,0.0007048249,1
-0.31282502,0.023583323,2
-0.16033247,-0.00014293194,1
-0.41011357,0.076325566,2
-0.46743032,0.07505044,5
-0.5065322,0.07423338,5
-0.52695507,0.113756955,5
-0.42069617,0.07023767,2
-0.3649026,0.023314863,2
-0.49126908,0.08733761,2
-0.5319318,0.11963382,5
-0.5141442,0.09071401,5
-0.54337466,0.13103902,5
-0.42593765,0.09818053,5
-0.4072785,0.13342538,5
-0.47012588,0.104391366,5
-0.4883829,0.11971806,5
-0.3853673,0.13720392,5
-0.53823143,0.17370273,5
-0.4349416,0.12114991,5
-0.5310526,0.13156083,5
-0.35087305,0.15425032,5
-0.5261137,0.15342322,5
0.042836912,0.09827447,1
-0.14882503,0.11588776,1
0.66493803,-0.04587075,1
0.29255244,0.04435149,1
0.58101547,-0.000382334,1
0.669233,-0.034374595,1
0.6551124,-0.0432826,1
0.66050184,-0.019661099,1
0.65862453,-0.054566145,1
0.6203917,-0.035654873,1
0.700238,-0.06883687,1
0.7134945,-0.058037132,1
0.65620047,-0.031054616,1
0.6955701,-0.055761725,1
0.6843195,-0.051006585,1
0.6713935,-0.03466329,1
0.64492637,-0.06656578,1
0.6338018,-0.03543842,1
0.66494906,-0.0042276382,1
0.8028319,-0.06590176,1
0.6725994,-0.0270921,1
0.6837622,-0.050229907,1
0.7037387,-0.06603637,1
0.7013649,-0.06577277,1
0.62296253,-0.042755872,1
0.75606954,-0.06945956,1
0.6859577,-0.06267735,1
0.7099081,-0.07971215,1
0.79292405,-0.08823377,1
0.7546735,-0.05942896,1
0.6704266,-0.03472507,1
0.69740605,-0.05926314,1
0.67920035,-0.03861764,1
0.69001067,-0.023643553,1
0.7254661,-0.067049116,1
0.71353906,-0.041920006,1
0.7583722,-0.060359925,1
0.70933956,-0.06831214,1
0.77187526,-0.07612911,1
0.74746215,-0.06759009,1
0.6608927,-0.04410246,1
0.74653876,-0.05585003,1
0.67220175,-0.042849213,1
0.67547566,-0.047460288,1
0.56419045,-0.038914144,1
0.48242953,-0.022891432,1
0.6667047,-0.029504687,1
0.5858457,-0.041092575,1
0.5126935,0.028039932,1
0.6724962,-0.03414607,1
0.4803509,0.0162749,1
0.5592426,-0.011914432,1
0.5063477,0.013731301,1
0.43093726,0.028812468,1
0.24962048,0.099907786,1
0.18446957,0.10872114,1
0.008309368,0.16523217,1
0.27817678,0.08721596,1
0.17646538,0.05075109,1
0.15254936,0.056539237,1
-0.05595791,0.21775109,1
-0.08760437,0.16676112,5
-0.17367487,0.3753571,5
-0.22731823,0.34593192,5
-0.19297464,0.38091892,5
-0.26924297,0.349003,5
-0.097103685,0.34540528,5
-0.15341139,0.36090612,5
-0.20358735,0.40378404,5
-0.19255957,0.35357147,5
-0.2721663,0.42405516,5
-0.2688567,0.40087682,5
-0.43299666,0.38230208,5
-0.31883955,0.36562905,5
-0.432153,0.17410612,2
-0.49214873,0.32341728,5
-0.4962168,0.19988805,2
-0.49104014,0.2040676,5
-0.50212866,0.2717316,5
-0.46370396,0.10968673,2
-0.56524634,0.15555836,5
-0.48913333,0.13824211,2
-0.4548102,0.1969801,2
-0.5207031,0.2277318,5
-0.52843595,0.3239639,5
-0.5357127,0.1349766,2
-0.5799586,0.11325374,5
-0.5737001,0.2502708,5
-0.649004,0.037314504,5
-0.62389237,0.112371355,2
-0.6449892,0.24471405,5
-0.6148975,0.20274474,5
-0.53535026,0.24665348,5
-0.61546236,0.18807481,5
-0.57732856,0.28097075,5
-0.57523626,0.21438122,5
-0.57294554,0.20716417,2
-0.54245746,0.28447673,5
-0.57018894,0.23569803,5
-0.58333266,0.2129543,5
-0.57749206,0.22663493,5
-0.6141042,0.2916174,5
-0.5489617,0.19378182,5
-0.5412795,0.18785697,2
-0.5405308,0.2317375,5
-0.524639,0.1655467,5
-0.5150827,0.25935888,5
-0.52123004,0.34832948,5
-0.44639146,0.32616478,5
-0.53372324,0.2661923,5
-0.5022233,0.22941393,5
-0.49653676,0.30830833,5
-0.4826655,0.1754976,5
-0.50761527,0.27594423,5
-0.5351025,0.05546105,2
-0.5212663,0.1228738,5
-0.45474127,0.108454615,2
-0.5702859,0.08767858,2
-0.4366844,0.05542302,2
-0.47447756,0.07587895,2
-0.3711699,0.13531378,2
-0.44054917,0.06808713,2
-0.4051074,0.06153798,2
-0.4130735,0.0832074,2
-0.41377962,0.07752091,2
-0.43696874,0.017880678,2
-0.47254542,0.08318266,2
-0.3840719,0.12961425,2
-0.49735245,0.11272386,2
-0.48417768,0.084237754,2
-0.3907187,0.23616396,5
-0.46259663,0.15848458,5
0.067540035,0.16628017,1
-0.19118384,0.22872762,5
0.35076126,0.09842092,1
0.35010532,0.084837735,1
0.7029205,-0.028338611,1
0.61841446,-0.0069314837,1
0.69115925,-0.025718033,1
0.71480787,-0.04362601,1
0.81975543,-0.080342084,1
0.75023997,-0.044681937,1
0.813172,-0.051873416,1
0.7807899,0.013838172,1
0.6907592,-0.038936913,1
0.7620463,-0.041564792,1
0.7462512,-0.05327955,1
0.7504264,-0.033424914,1
0.69912297,-0.030700326,1
0.7618514,-0.05949402,1
0.7076266,-0.017018765,1
0.80004066,-0.061729163,1
0.6086056,-0.006760508,1
0.61779076,-0.027466178,1
0.54114467,0.0514791,1
0.6309044,0.03329563,1
-0.01801322,0.33996028,1
0.30866432,0.20656103,1
-0.3133587,0.1328993,2
-0.07078314,0.3556381,4
-0.3495823,0.05173874,2
-0.07680544,0.21803726,1
-0.38980108,0.07470545,2
-0.35012326,0.04777932,2
-0.3281123,0.0966368,2
-0.44612563,0.03789875,2
-0.32294846,0.0478521,2
-0.3597665,0.09317872,2
-0.3473849,0.029963166,2
-0.25946075,0.06697458,2
-0.35227305,0.018055499,2
-0.39742678,0.0012720823,2
-0.2901326,0.010949463,2
-0.44585955,0.008826464,2
-0.14649954,-0.01833409,0
-0.31515068,0.0718579,2
0.022908565,-0.043973804,0
-0.16584502,0.01110521,0
0.027919285,-0.0031670034,0
0.22678679,-0.034201086,1
0.26213506,0.010868996,1
0.21701962,-0.015331447,1
0.39620918,0.007430047,1
0.37302306,0.021516263,1
0.40219182,0.01574865,1
0.29856354,0.035209984,1
0.49448186,-0.013477296,1
0.52101594,-0.0029184818,1
0.5347608,-0.02937743,1
0.5322096,-0.028298646,1
0.4074307,0.020703524,1
0.5106358,-0.021771073,1
0.4714384,-0.0019936562,1
0.29868504,0.07343432,1
0.6538575,-0.057134837,1
0.4364864,0.014703184,1
0.7260741,-0.047737896,1
0.6381067,-0.030977517,1
0.72458357,-0.057160586,1
0.6484475,-0.032501757,1
0.74543715,-0.07700613,1
0.7413654,-0.08171484,1
0.77199334,-0.08367732,1
0.7372985,-0.049291253,1
0.7759396,-0.054700762,1
0.7500411,-0.06431517,1
0.786952,-0.036554635,1
0.81501216,-0.06765732,1
0.8199219,-0.06188923,1
0.7302592,-0.046360433,1
0.87017184,-0.067867965,1
0.87253,-0.10150015,1
0.8661014,-0.056084186,1
0.8118559,-0.04939702,1
0.8476435,-0.063824534,1
0.8257654,-0.045214415,1
0.82436293,-0.04329765,1
0.81890166,-0.045461416,1
0.8794776,-0.003753513,1
0.7696128,-0.011715442,1
0.8099263,0.013310701,1
0.85284436,0.03022623,1
0.8018503,0.027983457,1
0.86086524,-0.016283274,1
0.8198499,-0.06930894,1
0.8587007,-0.054517567,1
0.9410553,-0.050796002,1
0.8320093,-0.092362374,1
0.93871915,-0.05323121,1
0.9076293,-0.05790314,1
0.7431047,-0.11422223,1
0.76185834,-0.065645635,1
0.86293155,-0.07852495,1
0.76078826,-0.10524297,1
0.9265138,-0.023017436,1
0.92008245,-0.032669693,1
0.88715225,-0.020873815,1
0.87100923,-0.02660191,1
0.9399978,-0.08134869,1
0.8564827,0.0094741285,1
0.93004394,-0.11768675,1
0.91015947,-0.09061727,1
0.91837096,-0.100229114,1
0.86265826,-0.10669875,1
0.87638855,-0.04229957,1
0.9190123,-0.09318712,1
0.7826736,-0.05870238,1
0.89250815,-0.07627419,1
0.8910842,-0.08847451,1
0.8917845,-0.09373543,1
0.95699686,-0.10966766,1
0.95737433,-0.09298766,1
0.9171077,-0.06355098,1
0.9609959,-0.058732778,1
0.8200847,-0.02434951,1
0.9502032,-0.07449347,1
0.8612852,-0.03660789,1
0.90699846,-0.021851033,1
0.82448524,-0.014506489,1
0.8232151,-0.010862917,1
0.83100235,-0.046203375,1
0.79710925,-0.029451758,1
0.79469895,-0.054341048,1
0.8651228,-0.057105303,1
0.6971982,-0.08163613,1
0.84289837,-0.07440758,1
0.5947079,-0.08513272,1
0.6094559,-0.059225142,1
0.56312567,-0.079078406,1
0.62590826,-0.06359747,1
0.5722493,-0.055346638,1
0.6458936,-0.08769444,1
0.6209513,-0.074175656,1
0.5896416,-0.08723968,1
0.6279803,-0.0779801,1
0.46705344,-0.011062503,1
0.58472854,-0.027761102,1
0.59594905,-0.05738142,1
0.66495794,-0.041450143,1
0.6102083,-0.025227547,1
0.687554,-0.053302556,1
0.7337229,-0.07235736,1
0.57878286,-0.010786414,1
0.59734535,-0.025095373,1
0.6689036,-0.053323537,1
0.6908209,-0.061396122,1
0.7039833,-0.051015913,1
0.63744915,-0.049007714,1
0.7306803,-0.06443718,1
0.71874857,-0.0680083,1
0.7201078,-0.05350378,1
0.6515761,-0.031834275,1
0.7872731,-0.07454246,1
0.7258571,-0.0657396,1
0.6086896,-0.0067332387,1
0.7550544,-0.058752954,1
0.6205076,-0.017000407,1
0.6249462,0.022918314,1
0.49285254,0.03055495,1
0.5742377,-0.015265852,1
0.4866608,-0.036930233,1
0.4601451,0.007847369,1
0.26342672,-0.055241108,1
0.46245742,-0.03085637,1
0.38158247,-0.014386117,1
0.39005664,-0.058865964,1
0.44955435,0.04458648,1
0.54068696,-0.014996618,1
0.40846997,0.03429407,1
0.42905968,0.052119255,1
0.4494342,0.018606424,1
0.49837023,-0.008580536,1
0.61950517,0.032866985,1
0.56803215,0.0046396554,1
0.6373815,0.017893136,1
0.6869848,-0.0057843328,1
0.64539033,-0.04593262,1
0.7786654,-0.04734111,1
0.5770084,-0.024786174,1
0.58430564,-0.051779866,1
0.60868007,-0.055208743,1
0.5073477,-0.0053857565,1
0.6772301,-0.012242228,1
0.6490451,-0.06302899,1
0.52555794,-0.020981878,1
0.42752817,0.052616537,1
0.44926342,-0.014720619,1
0.3654367,0.031347483,1
0.32434976,0.009505093,1
0.32295385,0.023688436,1
0.34853995,0.04636249,1
0.31775776,0.051158458,1
0.22328496,0.07284716,1
0.25163507,0.053799838,1
0.12184645,0.11132166,1
0.120926976,0.11773574,1
0.06206894,0.12837549,1
0.12278989,0.12403649,1
0.22936901,0.07027736,1
0.14256375,0.11204156,1
0.27382785,0.055731446,1
0.29068354,0.0640564,1
0.37927625,0.01700735,1
0.3598126,0.01083535,1
0.2474021,0.095751315,1
0.42558655,0.0014972687,1
0.38677034,0.025156528,1
0.3570629,0.03283596,1
0.28935647,0.08913362,1
0.2808572,0.0793491,1
0.35080996,0.05134195,1
0.40918067,0.0336504,1
0.38445717,0.021309495,1
0.3181431,0.043759644,1
0.2658676,0.057334334,1
0.27884045,0.06890482,1
0.2887617,0.05789092,1
0.29557714,0.039239347,1
0.13673668,0.10031986,1
0.14757043,0.080791116,0
0.16817418,0.11568016,1
0.20174874,0.097411186,1
0.42080656,-0.01814109,1
0.40462133,-0.011750668,1
0.37662253,0.005334139,1
0.38852003,0.0072252154,1
0.46422946,-0.044811815,1
0.31349602,-0.012601495,1
0.36041215,-0.038380206,1
0.3628255,-0.052510858,1
0.4337343,-0.0136241615,1
0.4572079,-0.056987166,1
0.47599873,-0.058410823,1
0.41292864,-0.014102995,1
0.34757513,0.00463596,1
0.33166888,0.008245885,1
0.50185794,-0.05742693,1
0.45522872,-0.032564074,1
0.570984,-0.036698997,1
0.4330885,-0.024989188,1
0.49991077,-0.02092123,1
0.5850032,-0.08501166,1
0.5441758,-0.06412247,1
0.47517028,-0.0027309358,1
0.5924076,-0.07071456,1
0.59349155,-0.07149899,1
0.5019408,-0.036175907,1
0.4933633,-0.03749603,1
0.51386154,-0.016572565,1
0.5020455,-0.029694557,1
0.6188054,-0.04367003,1
0.6347146,-0.051909775,1
0.7196359,-0.09615576,1
0.68996197,-0.073256254,1
0.6824688,-0.059285015,1
0.7171751,-0.07872555,1
0.67752314,-0.074026614,1
0.65064263,-0.05881515,1
0.68277794,-0.03317243,1
0.59813845,-0.022182286,1
0.7095493,-0.07909918,1
0.67287326,-0.05713007,1
0.68179494,-0.05939302,1
0.772884,-0.08664721,1
0.66173255,-0.04608485,1
0.6834402,-0.05733061,1
0.7426034,-0.06348997,1
0.68749416,-0.04325968,1
0.6586287,-0.028205305,1
0.6960504,-0.040522307,1
0.69066906,-0.05642736,1
0.6084076,-0.012643546,1
0.73259884,-0.03189841,1
0.69719696,-0.044122458,1
0.7005224,0.01678288,1
0.67498195,-0.026348174,1
0.63105637,0.06618625,1
0.63380456,0.03996107,1
0.4268174,-0.0023661852,1
0.4655842,0.006313801,1
0.54861426,-0.028802603,1
0.4191087,0.010943413,1
0.7780728,-0.07461408,1
0.66755366,-0.04824403,1
0.8069485,-0.06029725,1
0.73754793,-0.049720913,1
0.6590274,-0.054366082,1
0.81937003,-0.064026535,1
0.47120747,-0.009583086,1
0.5856434,-0.011064023,1
0.4419938,0.048300236,1
0.46721366,-0.0073290765,1
0.17705652,0.08233708,1
0.47836962,0.06760642,1
0.15473153,0.09581545,1
0.1450406,0.12613782,1
0.3134204,0.09626448,1
0.31729174,0.0992592,1
0.39912078,0.099876374,1
0.24745709,0.13385597,1
0.50424284,0.04638481,1
0.37485495,0.12050161,1
0.74903715,-0.059954375,1
0.54489034,0.003946781,1
0.80924654,-0.06327927,1
0.74601465,-0.0626117,1
0.7884386,-0.0414207,1
0.82803434,-0.06509876,1
0.82323253,-0.059061438,1
0.81437576,-0.02451554,1
0.9328903,-0.08930853,1
0.88072014,-0.07008058,1
0.7978829,-0.079483986,1
0.8153477,-0.063411295,1
0.7267891,-0.09371087,1
0.8450497,-0.09723964,1
0.68035984,-0.075004816,1
0.68299437,-0.057940215,1
0.6902032,-0.12032035,1
0.6669023,-0.05800894,1
0.6573127,-0.08886719,1
0.6583281,-0.09899607,1
0.5487593,-0.062300235,1
0.6546441,-0.09701958,1
0.58443654,-0.051537663,1
0.6175128,-0.083418906,1
0.4273053,0.100672394,1
0.47015753,0.007273793,1
0.31238574,0.27278334,1
0.40872154,0.11092833,1
0.07369997,0.5137421,3
0.03963425,0.33731645,5
0.10998909,0.6812762,3
-0.07081728,0.59099853,3
-0.009450693,0.7339562,3
0.048529506,0.72184116,3
-0.028436262,0.73156124,4
-0.025242012,0.7144305,4
0.023550294,0.79057604,3
-0.017861355,0.7462248,4
0.015575413,0.70155156,3
-0.052340616,0.730649,3
0.0006143488,0.75297916,3
-0.048325147,0.6858162,3
-0.15788414,0.74932384,4
-0.07024236,0.6974908,4
-0.029949654,0.82056,4
-0.12542213,0.7668371,4
-0.058878247,0.84526247,4
-0.050491434,0.8098326,4
0.31370118,0.45195502,3
0.056246396,0.8032906,3
-0.15344878,0.14201416,4
0.44724151,0.05411744,1
0.1800259,0.050183475,1
0.08451168,0.011340946,1
0.04559919,0.01297918,1
0.06513553,-0.034615606,1
0.087285265,0.108404934,1
0.08264365,0.06567332,1
0.13099748,0.12041114,1
0.31979665,0.08503437,1
0.22809403,0.037490815,1
0.07092735,0.104593396,1
0.19178972,0.10944018,1
0.17475924,0.020026326,1
0.07614392,0.14820953,1
0.21204868,0.10771787,1
0.44400147,-0.022593051,1
0.38559783,0.0041683316,1
0.34969872,0.018214315,1
0.3786122,-0.0063219666,1
0.42842418,-0.062417537,1
0.391985,-0.009157062,1
0.2810287,-0.12759599,1
0.5104174,-0.09018183,1
0.10195202,-0.09474987,1
0.22541988,-0.125586,1
0.23146895,-0.10314554,1
0.19919746,-0.10222229,1
0.46745577,-0.07488951,1
0.38416666,-0.08629754,1
0.70502245,-0.11034137,1
0.5965686,-0.14282823,1
0.64773405,-0.08447313,1
0.649398,-0.11042434,1
0.4959087,-0.009984493,1
0.57897556,-0.0688709,1
0.55973774,-0.046826065,1
0.41091976,0.011982024,1
0.4228486,0.019100517,1
0.42928293,-0.0125591755,1
0.38579962,0.05089271,1
0.26651573,0.02119273,1
0.28273615,0.0903129,1
0.36111325,0.1203247,1
0.20113216,0.18147479,1
0.12339759,0.103194594,1
0.17824267,0.24760978,1
0.31423768,0.20001452,1
0.13770565,0.20397127,1
0.08288601,0.24166436,1
-0.38170144,0.12930915,5
0.06409319,0.13942562,1
-0.38408017,0.083818406,2
-0.407374,0.036349237,2
-0.34240595,0.0076165497,2
-0.4211296,0.08515388,2
-0.3635172,0.039322972,2
-0.27522126,0.068656206,2
-0.42458826,0.081869364,2
-0.40620622,0.06982723,2
-0.45371214,0.11708316,2
-0.46787962,0.0944348,2
-0.55289274,0.07217625,2
-0.518399,0.07482052,2
-0.45279184,0.065080315,2
-0.50860626,0.0955815,2
-0.40479308,0.13212112,2
-0.48148534,0.09440708,2
-0.48782906,0.07137674,2
-0.42281845,0.20232634,2
-0.48831865,0.11049697,2
-0.5422178,0.084229946,2
-0.4355447,0.17297006,2
-0.48781207,0.110874414,2
-0.3628304,0.07214093,2
-0.26971388,0.16229951,2
-0.20927912,0.11749712,2
-0.27193165,0.09750837,2
-0.3256394,0.11049327,2
-0.37775734,0.051821142,2
-0.28309458,0.08720288,2
-0.28179106,0.0789001,2
-0.23253319,0.20982423,2
-0.36143845,0.031892985,2
-0.3409149,0.21499974,5
-0.192976,0.2705453,5
-0.3601704,0.291811,5
-0.3299664,0.30375427,5
-0.4576613,0.3849596,5
-0.36055878,0.3545894,5
-0.35650614,0.39473256,4
-0.33166823,0.39489245,4
-0.34516078,0.42466834,4
-0.34583023,0.46935928,4
-0.3423408,0.41151738,4
-0.35496867,0.46773994,4
-0.3158619,0.5220286,6
-0.3953148,0.48241782,4
-0.34262264,0.4583017,5
-0.42993248,0.46726996,6
-0.32284445,0.3719335,5
-0.310727,0.4704336,5
-0.4367281,0.37553623,5
-0.43343973,0.36968914,5
-0.17900838,0.14157525,0
-0.2566119,0.18751517,0
-0.3565678,0.21523789,0
-0.27163607,0.15424727,0
-0.21193403,-0.054766864,0
-0.15125614,0.007711202,0
-0.14555633,0.04797721,0
-0.23756456,-0.04907745,0
-0.15321186,0.033640325,0
-0.21869251,0.043967098,0
-0.13502182,0.018459529,0
-0.13549611,0.07746327,0
-0.17885041,0.09026116,0
-0.1448326,0.064953,0
-0.073829085,0.103527576,0
-0.27059963,0.11328122,0
-0.0008651726,0.057453454,0
-0.026538175,0.08971566,0
-0.16232242,0.07874939,0
-0.094284564,0.06652355,0
-0.18621854,0.11861977,0
-0.10691899,0.10484469,0
-0.12278341,0.13357691,0
-0.05808117,0.10040036,0
-0.08625223,0.11774513,0
-0.05784229,0.1288135,0
-0.104373574,0.07126176,0
-0.043259937,0.106425375,0
-0.21211794,0.08545247,0
-0.17079501,0.028838038,0
-0.09463535,0.018693507,0
-0.06011333,0.057029903,0
0.025867788,0.056952745,0
0.0053104535,0.008065194,0
-0.023682754,0.023723632,0
-0.024520863,-0.0048607886,0
0.009028502,0.0007259548,0
-0.00016104802,0.009284288,0
0.019928593,-0.056247234,0
0.0014857389,-0.063848376,0
0.010839347,0.043087095,0
0.0023842044,0.024668664,0
0.023070846,0.12411027,0
0.043303344,0.017297,0
0.11917004,0.16291218,0
0.1639564,0.08147445,0
0.18373176,0.09633428,0
0.21128047,0.18423934,0
0.18294735,0.11091277,0
0.19605204,0.08605453,0
0.20684499,0.08584908,0
0.16036242,0.093532175,0
0.16873065,0.087804854,0
0.17243311,0.07770252,0
0.13446,0.10028753,0
0.26454037,0.0564861,0
0.18859048,0.036224216,0
0.1975218,0.078023165,0
0.18064457,0.105167806,0
0.19227543,0.15393317,0
0.18046793,0.058362365,0
0.23069155,0.08955443,1
0.20228186,0.07334024,0
0.20065714,0.0693773,0
0.1715581,0.064596355,0
0.103704125,0.06880459,0
0.15168983,0.15772536,0
0.16202104,0.09391308,0
0.13273263,0.10276216,0
0.18674603,0.04739207,0
0.25521603,0.053753436,1
0.20595303,0.053162336,0
0.18646185,0.15214889,0
0.12265974,0.082276404,0
0.21491295,0.07235932,0
0.14530738,0.11651087,0
0.30456004,0.051276952,1
0.20970124,0.13140042,1
0.11285916,0.059973627,0
0.25995827,0.04649055,1
0.19363055,0.09099001,0
0.22539543,0.054294854,0
0.0886264,0.1132707,0
0.1501444,0.0951767,0
0.18356845,0.065237194,0
0.06653472,0.10503104,0
0.17879829,0.13468766,0
0.1517122,0.09031436,0
0.2169654,0.124818444,0
0.16170259,0.14906889,0
0.06055528,0.15611015,0
0.109299466,0.14651597,0
0.09957321,0.14789975,0
0.09274899,0.12115818,0
0.22926205,0.09020105,1
0.177515,0.18706644,0
0.26235223,0.10824877,1
0.14161505,0.22216262,0
0.13205092,0.173636,0
0.080665,0.20058638,0
0.20185529,0.1570983,0
0.2343024,0.13293348,1
0.15441689,0.2513964,0
0.12872803,0.16576675,0
0.17445672,0.081795305,0
0.15756886,0.091149,0
0.1626788,0.19593495,0
0.16070953,0.0707998,0
0.13470018,0.10830656,0
0.05622254,0.18037808,0
0.22835189,0.1180256,0
0.15447639,0.14516987,0
0.15804555,0.16216555,0
0.1069251,0.13012952,0
0.12486982,0.18295935,0
0.14558895,0.13109234,0
0.14110681,0.13655461,0
0.10550086,0.11891751,0
0.0828367,0.20420116,0
0.17397596,0.11218947,0
0.16304834,0.20694423,0
0.1723287,0.14446206,0
0.13161826,0.15517548,0
0.12196942,0.068778366,0
0.15290692,0.106918454,0
0.123829305,0.15632603,0
0.16673067,0.18885744,0
0.06052017,0.20328617,0
0.21490741,0.12775776,0
0.13568981,0.16252305,0
0.14403962,0.19988061,0
0.17089842,0.21473238,0
0.19917375,0.23273303,0
0.14205283,0.14708497,0
0.14120045,0.19509313,0
0.20269309,0.1870966,0
0.030034041,0.21910259,0
0.07642962,0.25261605,0
0.09468222,0.11248022,0
0.06785108,0.17450273,0
0.10838662,0.10022196,0
0.11289191,0.14671512,0
0.123335555,0.096061766,0
